16
64

1.17154, 1.09283, 1.04003, 0.899238, 1.04173, 1.00914, 0.968794, 1.03655, 0.969778, 1.01105, 1.02149, 0.944082, 1.05736, 0.998667, 0.977906, 0.993813, 0.864074
0.885698, 0.851578, 0.892676, 1.03371, 1.13644, 1.08808, 0.859007, 0.982886, 1.07168, 0.985226, 1.03445, 0.960964, 0.946209, 0.968335, 1.10064, 1.12312, 1.05846
1.10385, 0.9392, 1.01097, 0.990844, 1.01334, 0.989201, 1.00039, 1.00904, 0.987185, 1.01242, 0.986835, 1.02003, 0.976498, 0.983768, 1.11786, 0.892881, 0.789995
0.801088, 0.823785, 0.979053, 1.11419, 1.04149, 0.970358, 0.950567, 1.01663, 1.04495, 0.99222, 0.927955, 1.00115, 1.02667, 1.16818, 1.1484, 0.970026, 0.90486
0.906693, 0.828805, 0.975742, 1.01385, 1.00356, 1.03358, 0.931163, 1.0783, 0.934537, 1.03564, 1.01158, 0.926811, 1.10429, 1.00586, 0.863789, 0.831201, 0.916705
0.851546, 0.940661, 1.07558, 1.23121, 1.04703, 1.13661, 1.1924, 0.928737, 0.502547, -0.0630686, -0.58494, -0.945545, -1.02626, -1.05805, -1.11302, -1.09153, -1.12564
-1.06503, -1.10464, -1.0154, -0.991624, -0.955947, -1.01077, -1.03432, -0.945354, -1.05621, -0.952979, -1.02526, -1.01508, -0.94304, -1.03073, -1.05011, -1.03291, -1.00534
-1.10376, -1.04567, -1.03597, -0.857259, -0.925082, -0.952842, -1.04244, -1.08874, -0.938222, -0.989474, -1.09303, -0.993889, -1.01104, -0.845389, -0.900043, -0.89385, -1.01914
-0.868542, -1.06342, -1.07066, -1.0013, -0.981588, -1.00445, -1.00047, -0.998708, -1.00626, -0.984004, -1.02558, -0.974351, -1.00647, -1.02143, -0.995868, -0.968134, -0.970641

-3.54558, -1.85642, -1.77783, 0.0648714, -1.40435, -0.723342, -0.886936, -1.32031, -0.969316, -1.02449, -0.541245, -1.74158, -0.190273, -1.30525, -1.89136, -1.75357, -1.22641
-1.65338, -0.0711427, -0.991534, -1.12832, -0.962616, -0.990318, -1.01902, -0.980387, -1.02166, -0.973441, -1.0362, -0.941683, -1.1001, -0.882459, -0.985112, -1.20566, -0.846027
-1.1289, -0.90087, -0.979756, -1.02157, -1.06449, -0.96978, -1.02131, -0.822212, -1.01415, -1.1853, -1.02976, -0.806871, -1.06009, -0.811823, -1.10138, -1.05962, -1.3895
-0.971544, -1.38951, -0.779281, -0.98505, -1.07583, -0.942969, -1.03431, -0.974447, -1.02748, -0.963118, -1.05431, -0.925965, -1.04221, -1.17087, -0.703335, -0.0758742, -0.0458863
0.13342, 0.0738205, 0.318804, 0.458816, 0.696454, 1.04062, 1.47483, 1.15645, 0.92906, 0.692598, 0.875432, 1.22031, 1.08797, 1.12348, 1.08561, 0.926623, 0.878861
0.874596, 0.886682, 1.01119, 0.941386, 1.05138, 0.999948, 0.964681, 1.04659, 0.956823, 1.03245, 0.982421, 1.00046, 1.01468, 0.975051, 1.04972, 0.949938, 0.982347
0.884066, 0.947382, 0.959279, 0.988145, 0.95634, 1.16838, 0.991821, 0.965177, 0.879071, 1.01275, 1.13536, 1.03652, 0.954346, 0.899152, 0.951028, 0.978483, 0.998494
0.987712, 1.02579, 1.02593, 1.00043, 0.983587, 1.02092, 0.984352, 1.00407, 1.00819, 0.983285, 1.01721, 0.994826, 0.985859, 1.00184, 1.05856, 1.06707, 0.948346
0.965715, 0.909822, 0.849522, 0.828257, 0.984574, 1.12519, 1.05213, 0.997857, 0.911509, 1.08476, 0.891695, 0.998652, 1.13575, 0.935326, 0.972468, 1.01265, 1.09772
1.02667, 1.1182, 0.900888, 1.01936, 1.00493, 0.995114, 1.00778, 0.987492, 1.01391, 0.990038, 1.00107, 1.00872, 0.992089, 0.98402, 1.03605, 0.999044, 1.1023
0.960033, 1.05134, 0.961598, 0.956198, 0.979628, 1.03347, 0.935646, 1.08357, 1.01333, 0.939715, 0.953042, 1.08749, 1.03812, 0.913038, 0.922385, 1.07993, 0.98908
1.15265, 0.97911, 1.03021, 1.00072, 0.968749, 1.03714, 0.968679, 1.02751, 0.970597, 1.03536, 0.957939, 1.04604, 0.952254, 1.05635, 0.917464, 1.1402, 1.00522
1.13295, 0.988134, 0.897736, 0.865315, 1.06543, 1.03182, 1.05736, 0.979592, 0.87993, 1.11275, 0.994005, 0.914772, 1.07571, 1.08339, 1.04341, 0.912297, 0.867518
0.856563, 0.845538, 1.07728, 0.99688, 0.998817, 0.985093, 1.02599, 0.970707, 1.03027, 0.96541, 1.04548, 0.940228, 1.05994, 0.978791, 0.975574, 0.973524, 0.985003
1.01915, 1.00888, 1.04752, 1.04846, 1.05617, 0.896676, 0.970082, 1.09749, 1.03193, 0.939075, 0.923834, 1.01371, 1.12483, 1.00365, 1.01295, 0.843526, 0.968602
0.774325, 1.00688, 1.01244, 0.997659, 1.00598, 0.988947, 1.01191, 0.989444, 1.01107, 0.984858, 1.02016, 0.983024, 0.994638, 1.02159, 1.05927, 0.873286, 0.800941
0.884554, 0.871132, 1.00338, 1.06849, 1.0367, 0.953735, 1.0423, 0.992969, 1.05119, 0.943785, 0.952752, 1.07265, 0.965547, 1.01385, 1.08132, 1.01491, 1.02585
0.978025, 0.964186, 0.961247, 1.03621, 0.993305, 0.989015, 1.0141, 0.988457, 1.009, 0.992211, 1.00926, 0.980058, 1.04533, 0.961331, 0.888919, 1.18279, 1.01156
1.22694, 1.06674, 1.1187, 0.984036, 1.03184, 0.909242, 1.00849, 0.987524, 0.905808, 1.10549, 1.02297, 1.01603, 0.992337, 0.953128, 0.973932, 0.972129, 1.05059
0.968142, 1.05695, 0.946581, 1.01499, 1.02247, 0.977182, 1.00916, 1.00189, 0.991192, 1.01341, 0.98436, 1.01586, 0.975108, 1.04989, 1.0056, 0.87892, 0.858568
0.888664, 0.900748, 0.937489, 1.0431, 1.07881, 0.954722, 1.17056, 1.01743, 0.870051, 0.97785, 0.879764, 0.994534, 1.2272, 1.20913, 1.03203, 0.991116, 0.92378
0.996521, 0.879909, 0.921648, 0.972052, 1.06263, 0.982312, 0.984157, 1.02509, 0.978304, 1.01265, 0.999152, 0.994249, 0.989117, 1.04169, 0.998421, 0.922985, 0.915067
0.984721, 0.990547, 1.07758, 1.04253, 0.937571, 0.897552, 1.01483, 1.17043, 1.02868, 0.932397, 1.02641, 0.771728, 0.991652, 1.04506, 1.04394, 1.09033, 1.12959
1.06551, 1.09316, 1.13809, 0.881471, 0.954191, 1.09345, 0.942556, 1.00673, 1.0358, 0.931827, 1.08267, 0.950568, 0.9441, 1.09273, 1.1522, 1.0585, 1.0471
0.909196, 0.933229, 0.81666, 0.576474, 0.215386, -0.0987706, -0.511695, -0.823696, -1.28204, -1.21916, -1.07854, -0.966005, -0.999589, -0.740096, -0.762111, -0.747017, -0.93807
-0.724771, -1.04275, -1.12544, -1.06072, -0.951704, -0.977498, -1.05687, -0.937292, -1.05577, -0.957577, -1.0249, -0.991409, -1.01268, -0.936558, -1.07971, -1.10453, -0.967707
-1.11903, -1.01486, -1.03146, -0.862621, -0.88735, -0.931857, -1.10475, -1.04765, -1.03987, -0.967264, -0.896539, -1.03679, -1.01121, -0.990911, -1.06501, -0.914679, -1.0817
-0.810268, -1.05591, -1.01983, -1.0001, -0.958979, -1.04019, -0.979133, -1.00683, -0.997928, -1.00184, -1.00107, -0.983721, -1.05445, -0.898924, -1.02692, -1.21046, -1.01955
-1.16321, -1.02567, -1.06673, -0.912195, -0.820024, -0.860903, -1.18728, -1.05689, -0.989444, -0.958402, -0.90924, -1.11889, -0.919436, -0.954367, -1.08432, -1.08511, -1.0651
-1.08619, -1.05144, -0.988532, -0.942273, -1.06413, -0.945626, -1.04222, -0.971178, -1.01682, -0.991655, -1.00317, -1.0019, -0.991839, -1.00196, -0.992837, -1.16244, -0.992594
-1.1161, -0.971141, -0.903804, -0.826097, -0.945165, -1.07334, -1.08391, -0.926377, -0.975483, -1.10408, -1.02099, -0.899152, -0.908315, -0.985072, -1.03459, -0.942433, -1.11308
-0.917064, -1.19584, -1.00716, -0.945965, -1.01269, -1.00946, -0.984125, -1.01705, -0.986067, -1.00534, -1.00912, -0.970727, -1.05479, -0.929052, -1.00743, -1.12164, -0.905648
-1.09424, -0.949435, -1.04226, -0.977109, -1.0368, -0.942298, -0.932899, -0.979651, -1.10266, -1.07201, -0.880382, -0.992775, -1.04621, -0.956703, -1.0386, -1.00465, -1.02222
-0.953939, -0.958395, -1.02036, -1.01454, -0.987593, -1.00109, -1.00313, -0.995575, -1.00637, -0.993067, -1.00022, -1.01777, -0.968001, -1.00192, -1.01865, -1.11036, -1.07803
-1.07974, -1.05621, -1.00037, -0.913095, -0.853731, -0.956192, -1.06987, -1.12685, -0.882445, -0.989477, -1.09619, -0.984827, -0.918232, -0.902728, -1.01792, -1.0552, -1.06641
-1.0638, -1.07711, -1.04571, -0.92657, -1.04251, -0.980379, -1.01083, -0.990011, -1.0104, -0.993826, -0.994119, -1.01958, -0.98776, -0.980843, -0.980423, -1.0545, -0.912534
-1.1216, -1.02198, -1.18061, -1.03763, -1.03192, -0.907083, -0.835271, -1.07614, -1.05967, -1.023, -1.05732, -0.91868, -0.930955, -0.988863, -0.996717, -0.962288, -1.06027
-0.947364, -1.07902, -1.02754, -0.974146, -1.00408, -1.00223, -0.997206, -1.00353, -0.993344, -1.01158, -0.986466, -1.00574, -1.00397, -1.017, -0.985933, -0.854798, -1.09627
-0.914625, -1.06355, -0.997069, -1.06318, -0.994727, -1.06298, -1.08958, -0.914978, -0.953085, -0.969713, -1.01543, -1.05827, -1.01361, -1.00678, -0.930505, -1.01096, -0.923913
-1.06343, -0.983723, -1.06482, -0.920142, -1.04295, -0.990271, -0.997509, -1.00521, -0.994576, -1.00192, -1.00884, -0.977354, -1.01342, -1.04409, -0.954435, -0.868616, -0.773437
-0.955588, -0.892785, -1.1499, -1.16018, -1.03401, -0.951533, -0.996071, -0.948049, -1.02461, -1.0666, -1.07905, -0.883277, -0.936038, -0.870748, -0.94879, -0.8827, -1.10805
-0.843354, -1.18651, -1.10364, -0.98388, -0.918414, -1.06855, -0.97251, -1.00034, -1.01255, -0.98226, -1.01482, -1.00492, -0.959116, -1.04666, -1.00617, -0.984854, -1.05784
-0.983331, -1.03407, -1.00797, -1.07856, -0.847185, -0.929566, -1.12446, -0.943032, -1.03299, -0.965005, -1.09882, -1.04395, -0.885826, -1.04852, -0.937212, -0.882346, -0.78662
-0.900247, -0.854887, -1.08435, -1.03916, -1.01896, -0.915521, -1.08692, -0.946938, -1.00865, -1.03996, -0.908154, -1.12426, -0.93389, -0.911099, -1.01176, -1.15815, -1.12904
-1.15512, -1.12589, -1.11211, -1.12736, -1.21336, -1.03415, -0.449469, 0.106391, 0.415702, 0.690459, 1.02007, 1.22891, 1.16629, 1.17968, 1.08531, 0.986675, 1.03905
0.967891, 1.04927, 0.85489, 0.909296, 1.08118, 1.02124, 0.932318, 1.06785, 0.951298, 1.01663, 1.03236, 0.908051, 1.11463, 0.967746, 0.95305, 0.99221, 0.730503
0.981475, 0.808254, 0.952427, 1.04795, 1.14626, 0.984107, 1.10141, 0.916444, 1.00716, 0.905316, 1.05343, 0.952336, 1.04992, 1.11288, 1.15442, 1.04216, 1.08094
0.945529, 0.894708, 0.907325, 1.03474, 1.03908, 0.944594, 1.04361, 0.972986, 1.01616, 0.985801, 1.01833, 0.983142, 0.989625, 1.06691, 0.903193, 1.01919, 0.980092
1.09098, 1.03341, 1.08061, 0.988512, 0.984122, 1.02144, 0.998901, 0.903385, 1.04983, 1.12816, 0.99451, 0.832053, 0.972672, 1.05129, 1.04452, 1.05328, 1.04395
1.05157, 1.00789, 1.0178, 0.980049, 1.00711, 0.996089, 1.00192, 0.997266, 1.01043, 0.974264, 1.04635, 0.931697, 1.08709, 0.91621, 0.990148, 1.1702, 0.944839
1.11277, 0.960792, 0.968502, 0.924133, 1.0605, 0.970338, 0.997961, 0.996274, 0.926863, 1.01587, 1.15251, 0.935363, 1.01573, 1.02491, 0.953736, 0.86067, 0.971388
0.817311, 0.95213, 0.963888, 1.11108, 0.941052, 1.00906, 1.01156, 0.979043, 1.02816, 0.968974, 1.02236, 1.00153, 0.981013, 0.964293, 1.14569, 1.04055, 0.864975
0.889513, 0.842643, 0.850486, 0.881213, 0.927994, 1.09818, 1.11973, 0.980397, 0.85497, 1.01761, 1.16687, 0.918978, 0.883013, 1.06019, 1.11651, 1.10241, 1.03024
1.08001, 0.934614, 0.985241, 1.00078, 1.00314, 1.00531, 0.990911, 1.00784, 0.99124, 1.01745, 0.96741, 1.03796, 0.995574, 0.951238, 1.01557, 0.971841, 1.01625
0.940314, 0.998123, 1.05561, 1.23162, 1.0422, 0.87034, 0.912144, 1.03849, 0.988871, 0.983258, 1.07669, 0.993091, 1.04243, 1.09258, 0.995922, 0.925776, 0.864039
0.896709, 0.791827, 0.955174, 1.15683, 0.912755, 1.02322, 1.0015, 0.997355, 0.991837, 1.02284, 0.971334, 1.00696, 1.03788, 0.978205, 0.936244, 0.835524, 1.14446
0.954854, 1.15244, 1.16774, 1.16862, 0.975965, 1.04518, 0.996384, 0.981457, 0.891484, 0.941687, 1.08128, 1.07638, 1.05441, 1.07888, 0.955841, 0.912575, 0.834837
0.923444, 0.888844, 1.01197, 0.970447, 1.05884, 0.9657, 1.00054, 1.02295, 0.964476, 1.03569, 0.982016, 0.983836, 1.03218, 1.03949, 0.831098, 1.07769, 1.17022
1.17657, 1.14936, 1.05124, 0.985604, 0.999505, 0.96173, 0.978308, 1.08661, 1.00124, 0.946509, 0.983832, 1.05198, 0.915634, 0.955898, 1.06275, 0.959724, 1.04391
0.920649, 1.10738, 1.04541, 0.933941, 1.0105, 1.01791, 0.979581, 1.01159, 1.00548, 0.968507, 1.06146, 0.926431, 1.03198, 1.04276, 0.996135, 0.940352, 0.886129
0.914717, 0.886858, 0.915217, 1.0183, 1.07427, 0.955811, 0.992101, 1.12222, 0.984045, 0.916473, 0.958103, 1.03192, 1.08701, 1.05748, 1.08174, 0.889808, 0.931
0.791677, 0.872179, 0.994328, 1.05919, 0.970191, 1.00907, 0.993645, 1.00779, 0.993365, 1.00442, 0.992548, 1.02194, 0.957896, 1.04532, 0.984778, 0.898627, 0.965613
1.02793, 1.05021, 1.1738, 1.08391, 1.01281, 0.830043, 1.05821, 1.03018, 0.97207, 1.02486, 0.890579, 1.15445, 0.987443, 1.05188, 0.993491, 0.949088, 0.833676
0.959158, 0.86395, 1.05911, 0.981067, 1.00056, 1.03282, 0.948404, 1.04605, 0.976513, 0.990999, 1.04655, 0.924978, 1.04671, 1.08602, 0.885722, 0.872524, 0.900883

-1.66292, -0.464749, 0.132244, -1.57133, -1.64678, 0.161552, -1.56099, -0.879727, -1.22675, -0.826252, -1.1831, -0.282732, -1.58834, -1.482, -0.845068, 0.143931, -1.1046
0.752693, -1.50401, -0.967195, -0.905375, -1.10851, -0.906829, -1.07764, -0.934867, -1.05748, -0.945101, -1.05239, -0.963194, -0.993685, -1.05599, -0.974972, -0.933496, -0.973636
-0.950328, -0.964269, -0.965566, -0.990453, -1.11267, -1.08288, -0.874676, -0.907977, -1.04489, -1.20436, -0.928084, -0.973047, -0.757787, -1.02333, -1.15522, -1.26364, -1.07183
-1.36938, -0.93776, -0.992017, -1.00197, -0.996625, -0.998897, -1.0011, -1.00198, -0.994301, -1.012, -0.974293, -1.04861, -0.935519, -1.03459, -1.03453, -0.946908, -0.870551
-0.978684, -0.957144, -1.11219, -1.01967, -0.964427, -0.987924, -1.0092, -0.948927, -1.02546, -1.05703, -0.936185, -1.05466, -1.01072, -0.940483, -0.997474, -1.0288, -0.998333
-1.01706, -1.01233, -0.980234, -0.98176, -1.04937, -0.956951, -1.02373, -0.990598, -1.00163, -1.0026, -0.99667, -0.994006, -1.0333, -0.934808, -1.10185, -0.79971, -1.07852
-0.783242, -1.02785, -0.99651, -1.08061, -1.04466, -1.17042, -0.801573, -1.00383, -1.01153, -0.996426, -1.01261, -0.946438, -1.06823, -1.03936, -1.10094, -1.09539, -1.11157
-1.07338, -1.01374, -0.820113, -1.07794, -0.986863, -1.01833, -0.968763, -1.03326, -0.971997, -1.01822, -0.998148, -0.980819, -1.00798, -1.10419, -0.92799, -0.507323, -0.327531
-0.320397, -0.24147, -0.00183929, 0.363928, 0.822123, 1.03403, 1.12561, 1.14506, 0.997263, 0.993188, 0.982353, 0.92868, 0.745592, 1.0255, 1.10194, 1.20285, 1.10975
1.27626, 1.17474, 1.10538, 0.801047, 1.05772, 1.04154, 0.93161, 1.06011, 0.960003, 1.01596, 1.0111, 0.95955, 1.06305, 0.943651, 1.0256, 0.988933, 0.879708
0.97729, 0.924203, 1.00804, 0.985317, 1.05683, 1.12024, 0.938541, 0.858058, 1.03819, 1.11451, 1.06353, 0.793602, 0.974521, 1.00196, 1.0862, 1.04994, 1.23762
1.00663, 1.2218, 0.887964, 0.972258, 1.03852, 0.97867, 1.01883, 0.972302, 1.03899, 0.952144, 1.05136, 0.953749, 1.0299, 0.99727, 0.981401, 0.970603, 1.05664
1.00122, 1.04361, 1.01255, 1.0136, 1.04583, 1.0557, 0.838915, 0.992306, 1.14861, 0.969816, 0.940318, 1.014, 1.01271, 0.896063, 0.99946, 1.02765, 1.11645
1.01751, 1.11209, 0.98065, 1.00328, 0.971841, 1.02939, 0.983591, 1.00629, 0.994854, 1.01364, 0.968225, 1.05875, 0.911903, 1.09704, 0.965747, 0.888064, 1.19349
0.981073, 1.12792, 0.968944, 0.98179, 0.994825, 1.1128, 0.928171, 1.01486, 0.924058, 1.06507, 1.08157, 0.882877, 1.04656, 0.972587, 0.932453, 0.940659, 0.952862
0.948674, 1.02311, 1.07574, 0.962267, 1.00036, 1.00421, 0.999985, 1.00032, 0.99452, 1.01144, 0.987596, 1.00092, 1.02531, 0.959057, 0.99621, 1.06412, 0.914052
1.09126, 0.957558, 1.01281, 1.00625, 1.07321, 0.901858, 1.01942, 1.00298, 0.99387, 1.03621, 0.957699, 0.98659, 1.1206, 0.94002, 0.913722, 0.806206, 1.00999
0.757559, 1.08062, 1.04153, 0.982613, 1.00356, 0.993767, 1.00689, 0.997154, 0.998354, 1.00292, 1.00031, 0.994065, 1.01119, 0.967879, 1.08689, 0.961185, 0.991859
0.920349, 0.964565, 0.946962, 0.983081, 0.919428, 1.00514, 1.07429, 1.03251, 1.04438, 0.872466, 0.967937, 1.10516, 0.95863, 0.983675, 1.03632, 1.09195, 1.03707
1.1137, 1.01138, 0.959191, 0.999092, 1.01214, 0.993436, 0.999203, 1.00511, 0.995174, 1.00075, 1.0034, 0.999164, 0.988371, 1.01902, 0.979613, 0.989528, 1.35077
0.976956, 1.2099, 0.95214, 0.991644, 0.940007, 0.968032, 0.926373, 1.09438, 1.03266, 1.05253, 0.912347, 1.06899, 0.850904, 0.879952, 0.868624, 1.18017, 1.0191
1.36142, 1.17753, 1.06143, 0.906593, 1.01199, 1.02907, 0.96154, 1.03793, 0.963967, 1.03561, 0.964625, 1.0257, 1.01039, 0.938632, 1.04346, 1.04499, 1.03883
1.06042, 1.03882, 0.99822, 0.888785, 0.998207, 1.07407, 1.08607, 0.858117, 0.906912, 1.12687, 0.980561, 1.0542, 1.08873, 0.93404, 0.916655, 0.934613, 0.958608
0.934632, 0.952418, 0.968226, 1.08454, 0.948276, 1.02578, 0.985243, 1.00831, 0.997637, 0.994119, 1.02106, 0.955299, 1.05488, 0.999572, 0.938955, 0.939094, 1.04379
0.935807, 1.01364, 1.01992, 1.10066, 0.927005, 1.0844, 1.10751, 0.875152, 0.992379, 0.998824, 0.954656, 1.01773, 1.06086, 1.06966, 0.908773, 0.928252, 0.914723
0.972083, 1.03475, 1.05445, 0.92793, 1.00493, 1.04711, 0.943559, 1.04452, 0.972317, 1.01054, 1.00501, 0.990705, 0.983568, 1.0597, 0.937512, 1.07575, 0.914801
1.14807, 0.995491, 1.10793, 0.910797, 0.880337, 0.877938, 1.16739, 1.11121, 0.948509, 0.992354, 0.93784, 0.99883, 0.986463, 0.914672, 1.02138, 1.05333, 1.06307
1.03427, 1.0194, 1.06184, 1.03857, 0.89164, 1.06384, 1.01011, 0.93461, 1.09909, 0.884148, 1.1068, 0.955904, 0.928289, 1.06971, 1.16346, 1.08809, 1.02064
1.03994, 1.01565, 0.963205, 0.715973, 0.472444, 0.178126, -0.337838, -0.82687, -1.07592, -1.13934, -1.18498, -1.14652, -0.917014, -0.776505, -0.840832, -0.925113, -0.946309
-0.956754, -0.950581, -0.956717, -1.12705, -0.987771, -0.938093, -1.0688, -0.949387, -1.02664, -0.999985, -0.970453, -1.0574, -0.937578, -1.00172, -1.10969, -0.966862, -1.03655
-0.855834, -0.94276, -0.79061, -0.97437, -1.06321, -1.02167, -0.951919, -1.03324, -1.03936, -0.950534, -0.992435, -1.08629, -0.943077, -0.878154, -0.998658, -1.0759, -1.05376
-1.09591, -1.03305, -0.983701, -1.05384, -0.944759, -1.01852, -1.01368, -0.971613, -1.03137, -0.969387, -1.03045, -0.97197, -1.00949, -1.02679, -0.991542, -0.996849, -1.02869
-0.947422, -0.961084, -0.832126, -0.830437, -1.07545, -1.25399, -1.02776, -0.826039, -0.892802, -1.09485, -1.13571, -1.03998, -0.817014, -0.944717, -0.95827, -1.02516, -0.992982
-1.07823, -1.06037, -0.996598, -1.01999, -0.99325, -0.983168, -1.02376, -0.981741, -1.0103, -0.994509, -1.00528, -0.991109, -1.01926, -0.94659, -1.09743, -1.03795, -0.939578
-0.884706, -0.862008, -0.795216, -0.963752, -1.08915, -1.05833, -0.960602, -0.900798, -1.06732, -1.13751, -0.886838, -0.944347, -1.03314, -0.980315, -0.972485, -1.02273, -1.10782
-1.0461, -1.1222, -0.883568, -1.09201, -0.937367, -1.03609, -0.97687, -1.01775, -0.987676, -1.00404, -1.00547, -0.988928, -1.00934, -0.983923, -1.06429, -0.933656, -1.00729
-0.916886, -0.974386, -0.931738, -0.961597, -1.01967, -1.07948, -0.968915, -1.05151, -0.925981, -0.941227, -1.03896, -1.07321, -1.12047, -1.00574, -0.889232, -0.836453, -0.863971
-0.828179, -0.905919, -0.983928, -1.08159, -0.979365, -0.978966, -1.03029, -0.96968, -1.03119, -0.968172, -1.02645, -0.99051, -0.984669, -1.02856, -0.974678, -1.0691, -0.909706
-1.06514, -0.909319, -0.924797, -0.986696, -1.06988, -0.994926, -1.01818, -0.930807, -0.980896, -1.04383, -1.11772, -0.89555, -0.939605, -0.965096, -1.09628, -1.0127, -1.16163
-0.93471, -1.10551, -0.915804, -1.02849, -1.00338, -0.985827, -1.01633, -0.983121, -1.01524, -0.991749, -0.994962, -1.01657, -0.99502, -0.966906, -1.02146, -0.982719, -1.18949
-1.07219, -1.19989, -1.11928, -0.918309, -0.893751, -1.02034, -1.0501, -0.992792, -0.928223, -1.00641, -1.02765, -1.06844, -0.984488, -1.07694, -0.957416, -0.966535, -0.852243
-1.00285, -0.896258, -0.955131, -1.07467, -0.988405, -0.974051, -1.03513, -0.966133, -1.03011, -0.97227, -1.03188, -0.954368, -1.05257, -0.984055, -0.985863, -0.947264, -0.911925
-0.959797, -0.943516, -1.01411, -1.07752, -0.992194, -0.981793, -1.10087, -0.94752, -1.04605, -0.921996, -0.985152, -0.961879, -1.0197, -1.0191, -1.06314, -1.03173, -1.20844
-0.997434, -1.17926, -0.91623, -0.947634, -1.03716, -1.00193, -0.981658, -1.02305, -0.97541, -1.02302, -0.983352, -1.00911, -0.98954, -1.01896, -0.949291, -1.1467, -0.958887
-1.13273, -0.998676, -1.06022, -0.998055, -0.860738, -0.819542, -1.12107, -1.07368, -1.15334, -0.886923, -0.847501, -1.06711, -0.940692, -1.05383, -1.14855, -1.17622, -1.01709
-1.16229, -0.854993, -1.00274, -1.03814, -0.973018, -0.983184, -1.04931, -0.939004, -1.0614, -0.942903, -1.04602, -0.978378, -0.993359, -0.997887, -1.01314, -1.10736, -0.884251
-1.07688, -0.934706, -0.985504, -0.950869, -1.04315, -0.954857, -0.985328, -0.868407, -1.10894, -1.12622, -1.00063, -0.902912, -0.936727, -1.04801, -1.05093, -0.944537, -1.07931
-0.899992, -1.02046, -0.92262, -1.0543, -1.04793, -0.907532, -1.06777, -0.981253, -0.970732, -1.07045, -0.902377, -1.07821, -1.0394, -0.84916, -0.8801, -1.20299, -1.23152
-1.28759, -1.20983, -1.21999, -1.24215, -1.16534, -1.07778, -0.595155, -0.220338, 0.193276, 0.620569, 0.951826, 1.22886, 1.11242, 1.1281, 1.05044, 1.14352, 1.04876
1.19949, 1.00486, 0.928386, 0.968744, 0.943158, 1.12521, 0.886094, 1.07303, 0.969809, 0.987043, 1.05817, 0.909901, 1.06599, 1.01877, 0.996661, 0.924312, 1.02069
0.826344, 0.943835, 0.855405, 0.997213, 0.987999, 1.09586, 1.07916, 0.957369, 0.974095, 1.07983, 0.867175, 0.978729, 0.983944, 1.10996, 1.04962, 1.08619, 1.00679
1.13864, 0.997779, 0.991048, 0.946763, 1.04559, 0.978632, 1.00121, 1.01417, 0.975731, 1.03004, 0.964909, 1.04187, 0.964916, 0.975158, 1.07357, 1.08128, 0.841612
1.1193, 0.904657, 1.04873, 0.966203, 0.952328, 0.901417, 1.00634, 0.983779, 1.17064, 1.00615, 0.875135, 0.927336, 1.13312, 0.99997, 1.01236, 0.859654, 1.0548
0.760711, 1.0281, 1.00792, 1.02159, 0.970993, 1.02819, 0.967877, 1.03573, 0.964857, 1.03181, 0.970844, 1.02663, 0.990992, 0.948522, 1.12541, 0.974914, 0.894293
0.924653, 0.913017, 0.921537, 0.885879, 1.0659, 1.07353, 1.06168, 0.903771, 0.872289, 1.13687, 1.00228, 1.04302, 1.04, 0.968312, 0.887912, 0.947543, 0.873107
0.993021, 0.966349, 1.02511, 0.977765, 1.05307, 0.950046, 1.0317, 0.980437, 1.01406, 0.992965, 0.989554, 1.04222, 0.92526, 1.06245, 1.05665, 0.841696, 0.782517
0.831447, 0.852766, 1.02318, 1.10394, 1.06858, 0.998825, 0.99843, 0.897836, 1.0346, 1.14688, 0.888166, 0.887503, 1.01646, 1.12623, 1.17192, 1.08912, 1.01017
1.03734, 0.891401, 1.00054, 0.970375, 1.01255, 1.01846, 0.969792, 1.02912, 0.972102, 1.03269, 0.959573, 1.03554, 1.00262, 0.947333, 1.03877, 0.978037, 1.0052
0.886733, 0.964138, 0.99234, 1.17684, 0.972772, 0.924906, 1.07637, 0.939273, 0.938487, 1.08054, 0.980101, 1.00196, 1.02264, 1.05652, 0.975269, 1.0236, 0.905621
1.06457, 0.916066, 1.00825, 0.991865, 1.02235, 0.982457, 1.00681, 1.00513, 0.980931, 1.03293, 0.961003, 1.02864, 0.98219, 1.07302, 0.812722, 1.06437, 1.20559
1.22135, 1.20982, 1.10148, 0.952358, 0.875016, 1.04143, 1.15219, 0.960814, 0.970696, 0.857902, 1.05395, 1.03927, 1.02149, 1.04445, 1.02025, 0.923494, 0.950394
0.900826, 1.05228, 1.08648, 0.798784, 1.15532, 0.931449, 1.01393, 1.01088, 0.981394, 1.0128, 1.0084, 0.959835, 1.05749, 0.964523, 0.994187, 1.08647, 1.04867
1.02657, 0.988021, 0.886659, 0.949555, 0.995873, 0.927625, 1.09636, 1.09033, 0.917242, 0.995576, 0.98872, 1.00362, 0.985053, 1.0082, 0.948079, 0.932314, 1.01663
0.950435, 1.09213, 0.994821, 1.02635, 0.944265, 1.05008, 0.967183, 1.01542, 1.00338, 0.975407, 1.04118, 0.966288, 0.987887, 1.04139, 1.03207, 0.984702, 0.961863

