8
48

-0.795224, -0.915004, -1.20065, -0.982721, -0.0181399, 1.15163, 1.15145, 0.737344, 0.68089
0.495962, 0.623859, 0.930114, 1.39687, 1.13064, 0.893415, 0.916796, 1.0448, 0.959189
1.18164, 0.97934, 0.951829, 1.06384, 0.943447, 1.04649, 0.980598, 0.940163, 0.98955

2.79204, 1.07064, 1.77653, 0.758229, 0.459058, 0.993625, 1.20708, 1.753, 2.18348
1.70825, 0.679033, 0.981344, 1.00976, 1.03272, 0.905572, 1.20474, 0.782525, 0.865582
0.579774, 0.837945, 0.847247, 1.32517, 1.06503, 0.995786, 0.827513, 0.941574, 0.692038
1.1491, 0.955942, 1.18792, -0.13981, -1.17373, -0.883589, -1.06795, -1.06835, -1.17535
-0.986764, -1.03497, -0.812049, -0.959592, -0.906261, -1.04487, -1.01992, -1.1125, -1.09063
-1.1901, -1.03334, -0.94179, -1.01335, -1.01754, -0.952588, -1.06683, -1.03153, -0.738725
-0.844224, -0.852969, -0.879166, -0.969385, -1.27754, -1.06949, -0.849736, -0.780495, -0.924305
-0.783568, -0.924638, -1.12528, -0.949922, -1.01137, -1.00891, -0.941067, -1.1884, -0.821567
-1.10195, -0.860177, -0.910342, -0.983153, -0.949427, -1.052, -1.1651, -0.936093, -1.27649
-0.898174, -0.980842, -0.948598, -1.04239, -0.989504, -0.99166, -0.998665, -0.974289, -0.997057
-1.20141, -1.04874, -1.16083, -0.981161, -1.00782, -0.787552, -0.904075, -1.08258, -1.12037
-1.11194, -1.11883, -1.01643, -0.929338, -1.05182, -0.999726, -0.950489, -0.992497, -1.14984
-0.956757, -1.0426, -0.986434, -1.15041, -0.923475, -1.02852, -0.892752, -0.961645, -0.797534
-1.04598, -0.984858, -1.06133, -0.966672, -0.99419, -1.03475, -0.983564, -0.897131, -1.14956
-1.00513, -1.15276, -1.05752, -1.01308, -0.980485, -0.947588, -0.968766, -1.01254, -0.979781
-0.973292, -0.99266, -1.08364, -0.989701, -0.836825, -1.02738, -1.03921, -0.906306, -0.730271
-0.925123, -0.787769, -0.940466, -0.954242, -1.12542, -1.06643, -1.15703, -0.903623, -0.96094
-0.753988, -0.865334, -1.0085, -1.05894, -0.708857, -1.19637, -1.1037, -0.397421, -0.273304
-0.0113221, -0.0460341, 0.179027, 0.303597, 0.894254, 1.10429, 1.36939, 1.18774, 1.45664
1.04798, 1.20575, 0.75179, 1.07755, 1.01036, 0.937647, 1.11034, 0.95646, 0.860823
0.860534, 0.867112, 0.877766, 1.02291, 1.09683, 1.16079, 0.903041, 0.864651, 0.876094
0.953425, 0.965838, 1.0266, 0.999563, 1.00033, 0.982908, 1.0474, 0.96714, 0.934349
0.88637, 0.919586, 0.990059, 1.01454, 1.0218, 1.03383, 1.02291, 1.02566, 0.92412
1.01528, 0.953937, 0.993433, 1.0214, 0.98362, 1.00729, 1.00427, 0.974648, 1.07441
1.04219, 1.02645, 0.999683, 0.985699, 1.01315, 0.925015, 1.08269, 1.09439, 0.99787
1.03246, 0.974526, 0.978555, 1.01784, 0.99571, 0.9877, 1.02858, 0.999455, 0.914664
0.896839, 0.914386, 1.029, 1.03198, 0.913017, 1.03677, 1.03028, 1.09152, 1.08617
1.13313, 1.00674, 0.924509, 1.05155, 0.978838, 0.999721, 0.999145, 1.04464, 1.04133
1.02767, 0.983422, 0.959144, 0.994086, 0.945864, 0.97604, 0.962473, 1.05896, 1.01433
1.1435, 1.10019, 0.96388, 0.949154, 1.09359, 0.892366, 1.07142, 1.00503, 1.05827
0.971373, 1.09547, 0.974693, 1.00009, 0.98465, 0.783477, 1.05435, 1.01959, 1.14003
1.0012, 1.11204, 1.02362, 0.921013, 1.0483, 1.03891, 0.832327, 1.07012, 1.19449
1.29412, 1.2084, 1.18768, 1.06052, 0.988339, 0.830026, 0.731215, 0.728074, 0.910799
0.713644, 1.1036, 1.27981, 0.799537, -0.447536, -1.30665, -0.921452, -0.778438, -1.13226
-0.843567, -1.10403, -1.00275, -1.06332, -1.09863, -1.1088, -1.04728, -0.954964, -0.798833
-0.912546, -0.783745, -1.09035, -1.00719, -0.958116, -1.0642, -0.919305, -1.04202, -1.07006
-1.06739, -1.09367, -0.919331, -1.03544, -1.05499, -0.932773, -0.902759, -1.00731, -1.10919
-1.08719, -1.05732, -0.961253, -1.03804, -0.955036, -1.05225, -0.943674, -1.04498, -0.959278
-1.05852, -0.984732, -1.05621, -0.912904, -1.02649, -1.12654, -0.890191, -0.836466, -0.861121
-0.924761, -1.05263, -1.01882, -0.977023, -1.02271, -0.970636, -1.04301, -0.95434, -1.01508
-0.738596, -0.97654, -1.02585, -1.0662, -0.956874, -1.03407, -0.868168, -1.04986, -0.854427
-1.22192, -1.00404, -1.0054, -0.994021, -0.998274, -1.01183, -0.995645, -0.898849, -1.18851
-0.942339, -1.12821, -1.02406, -1.09953, -0.996209, -0.914574, -0.945811, -1.00963, -0.865076
-1.04484, -0.983678, -1.05246, -0.966127, -1.02361, -0.957516, -1.11804, -0.838668, -0.838847
-0.958185, -0.922217, -0.964809, -0.965565, -1.2742, -1.07296, -1.06044, -0.629854, -0.925675
-0.459694, -1.02681, -0.978549, -1.07392, -0.931125, -1.03306, -1.01654, -1.01482, -0.939288
-1.17479, -0.999902, -0.904834, -0.864371, -1.05092, -0.914696, -1.34868, -1.12525, -1.25419
-0.935123, -0.991824, -0.870899, -1.04612, -1.06403, -0.820294, -1.2308, -1.13952, -0.940264

0.527595, 0.23659, 0.670093, 0.798306, 2.00259, 0.700945, 0.585663, 0.633168, 0.721876
0.547198, 1.20497, 1.09223, 0.895818, 1.08904, 0.923235, 1.02336, 1.12183, 0.863352
1.08624, 0.961409, 1.017, 0.845663, 0.876633, 1.15559, 1.13668, 0.907572, 1.09829
0.760451, 1.08286, 0.905726, 1.08055, 0.914729, 1.11093, 0.873739, 1.00931, 0.918477
1.21299, 1.03437, 1.16405, 1.05263, 1.11356, 0.77143, 0.92537, 0.938589, 1.0192
0.94743, 0.993729, 1.12049, 0.917983, 1.02397, 1.02753, 0.990442, 0.439839, -0.213557
-0.300841, -0.353404, -0.708551, -0.94549, -1.31111, -1.20695, -1.04969, -0.879051, -0.892147
-0.744278, -0.795976, -1.04989, -1.07389, -0.883392, -1.12127, -0.942479, -0.888905, -0.911569
-0.887567, -0.930187, -1.12107, -1.22086, -1.06335, -0.950004, -0.745006, -0.788716, -0.828604
-0.866208, -1.15334, -1.01223, -0.976129, -1.0383, -0.921096, -1.11172, -1.00106, -0.961289
-0.841201, -0.884694, -0.791774, -1.0183, -1.14442, -0.96174, -0.943783, -1.09098, -1.09977
-1.13128, -0.983872, -0.979501, -1.00423, -1.01521, -0.980555, -1.003, -0.959207, -1.14896
-1.09129, -1.11866, -1.05991, -0.98345, -0.924508, -0.985673, -1.0051, -1.06135, -1.12462
-1.07292, -1.01964, -0.9386, -1.06174, -0.952242, -1.02542, -1.00671, -1.00981, -0.892944
-1.00239, -0.925426, -1.004, -0.968277, -0.937982, -1.09021, -1.06889, -1.07849, -1.10944
-1.09474, -0.994905, -0.92305, -1.03199, -1.00703, -0.979339, -1.01701, -1.00013, -1.10719
-1.12356, -1.02545, -0.994192, -0.930552, -0.968338, -0.93935, -1.14273, -1.02634, -0.988744
-0.940346, -1.03684, -0.988842, -0.980174, -1.01595, -0.967266, -1.0811, -1.09688, -0.883398
-0.843585, -0.82169, -0.857667, -0.904846, -0.878482, -0.869692, -0.933864, -0.954436, -0.799902
-0.970153, -1.02799, -1.07748, -0.876986, -1.02739, -1.01449, -0.886715, -1.15702, -1.00764
-1.14094, -1.05195, -1.02481, -0.829234, -0.670395, -0.697401, -0.853885, -1.07798, -1.15339
-1.1343, -1.33286, -1.1583, -0.265005, 0.79099, 1.23343, 0.85872, 0.834499, 0.878265
1.05866, 1.01933, 1.25795, 1.17778, 1.07588, 0.976029, 0.757464, 0.821862, 0.806448
0.845586, 1.02043, 1.10672, 0.936993, 1.02391, 1.00571, 0.964198, 1.00673, 1.00692
1.06841, 1.06698, 1.06545, 1.04494, 0.957096, 0.893944, 0.998746, 0.992825, 1.07978
1.00273, 1.0491, 1.00317, 0.993293, 0.989956, 1.03354, 0.937111, 1.04118, 1.09619
1.08614, 1.04113, 1.00637, 0.982291, 1.03253, 0.921607, 1.0315, 0.972433, 1.02946
0.913585, 1.02094, 1.00209, 1.00701, 0.982746, 1.02509, 0.968938, 1.04349, 0.922688
0.958768, 0.926173, 0.998892, 1.01887, 1.01952, 1.06039, 0.898151, 1.08214, 0.927972
1.15799, 0.89014, 1.05866, 0.983722, 0.993748, 1.02785, 0.946283, 1.03243, 1.14225
0.968089, 1.0708, 0.969812, 0.993596, 0.95682, 1.07195, 0.985318, 1.04743, 0.795505
1.15839, 0.884837, 1.05426, 0.990299, 0.990838, 1.00684, 1.05702, 0.786093, 1.24203
0.813602, 1.17669, 0.89916, 1.13873, 1.03385, 1.01877, 0.994382, 0.988088, 0.953438
1.05074, 0.960478, 0.928519, 1.11953, 0.888204, 1.07387, 0.996115, 1.03255, 0.745011
1.08198, 0.83323, 0.994468, 0.883289, 1.01133, 1.10756, 1.28036, 0.964586, 1.15153
0.798969, 1.03187, 0.823133, 1.11569, 0.998589, 0.845288, 1.33378, 1.01248, 0.810464
0.665897, 0.675291, 0.399076, 0.00545642, -0.505947, -0.847437, -1.14362, -1.01432, -1.24305
-0.946011, -1.29307, -1.04025, -0.832126, -1.15255, -0.884265, -1.02939, -1.18222, -0.891557
-1.0885, -0.919152, -0.866631, -0.848036, -1.02786, -1.02353, -1.12215, -0.929866, -1.13932
-0.861465, -1.08882, -0.931021, -1.01874, -1.00863, -0.982529, -0.98856, -1.08153, -1.06386
-1.03548, -1.07027, -0.952811, -0.875459, -0.967793, -1.08806, -0.871423, -1.09492, -1.00653
-1.24239, -1.01104, -1.00863, -0.956791, -1.05283, -0.943773, -1.0688, -0.866615, -0.998693
-1.02592, -1.1249, -1.16053, -0.970827, -0.953306, -1.01285, -0.933302, -0.940288, -1.092
-0.994599, -1.05803, -0.987377, -1.01339, -0.972385, -1.04741, -0.924729, -1.04571, -1.08739
-1.14367, -1.08724, -1.08364, -0.911789, -0.906735, -1.03378, -1.02127, -1.09762, -1.02874
-1.13608, -0.988837, -0.960802, -1.02828, -0.989527, -0.989694, -1.04229, -0.918247, -1.01778
-0.928349, -1.01518, -0.980255, -1.15679, -0.967481, -0.832648, -1.15971, -0.859557, -0.987771
-0.769425, -1.09593, -1.0056, -0.956592, -1.04766, -0.973219, -0.965488, -1.04387, -1.1154

0.14111, 1.54915, 1.27584, 1.01193, 0.453357, 0.749629, 1.99175, 1.47542, 0.604142
1.11554, 0.650556, 0.975954, 1.08147, 0.923144, 1.0783, 0.908501, 1.04041, 0.974389
0.834575, 0.938739, 1.10428, 1.21628, 0.939844, 0.863756, 0.679768, 0.969662, 1.01815
1.23071, 1.1756, 1.02448, 0.923162, 1.07554, 0.912885, 1.13852, 0.852656, 0.926047
0.750962, 0.898576, 0.936755, 1.17469, 1.0403, 0.932391, 1.06933, 1.08136, 0.991284
1.04705, 0.917782, 0.976147, 1.06372, 0.933367, 1.0566, 0.969538, 0.990995, 1.03876
1.04832, 1.02385, 0.995649, 0.994185, 0.982687, 1.03062, 0.902961, 1.01314, 1.05281
1.08474, 1.1069, 0.931429, 1.00222, 1.05226, 0.889861, 1.14074, 1.01744, 0.866006
0.972606, 0.938275, 0.847619, 0.903828, 0.997891, 1.03791, 1.10763, 1.05477, 1.18317
1.07393, 1.07375, 0.965754, 0.113822, -1.24904, -0.879518, -0.965189, -1.1896, -1.10155
-1.16108, -1.08666, -1.12447, -0.858463, -0.743726, -0.89827, -1.01514, -1.11395, -1.18249
-1.15843, -1.2687, -0.875139, -0.988417, -1.05211, -0.942635, -1.0347, -0.948393, -1.2179
-1.03493, -1.15256, -0.985784, -0.982438, -1.02268, -0.951306, -0.948013, -0.89854, -1.03423
-0.908103, -1.06996, -0.990992, -1.03859, -0.923428, -1.11506, -0.859608, -1.03023, -1.0775
-1.13907, -1.09956, -1.14335, -0.950629, -0.96025, -1.01609, -0.996542, -1.05256, -0.960576
-1.04257, -0.950691, -0.982282, -1.05013, -0.952764, -1.03971, -0.962751, -1.0258, -0.910904
-1.0398, -1.02086, -1.00202, -0.997485, -1.03839, -1.01124, -0.9755, -0.968217, -0.994875
-1.03382, -0.916567, -1.07579, -0.964199, -1.00101, -1.0316, -0.965353, -0.978938, -1.07793
-0.943753, -0.972599, -0.941439, -1.09496, -1.00612, -1.04331, -1.05651, -0.949553, -0.853523
-0.94217, -0.904058, -1.04895, -0.989223, -1.00049, -0.983902, -1.07335, -0.919701, -1.02396
-0.766699, -0.944097, -0.921391, -1.0531, -1.04157, -1.02712, -0.875293, -1.05999, -0.814522
-1.20105, -0.955413, -1.08451, -0.975082, -0.887097, -0.949981, -1.08903, -0.949922, -0.860669
-0.835118, -0.841149, -0.905813, -0.931167, -0.967292, -1.00704, -1.10452, -1.09005, -1.08338
-1.06823, -1.08785, -0.829757, -1.1046, -0.752435, -1.07475, -1.24298, -0.547922, -0.145143
-0.0853231, -0.0043423, 0.346337, 0.419044, 0.677018, 0.977604, 1.15815, 1.36366, 1.33379
1.36723, 1.21191, 0.858407, 0.951486, 1.12249, 0.838662, 1.17012, 0.951887, 1.01849
0.892646, 0.910882, 0.959536, 0.974943, 0.906529, 0.989422, 1.17608, 1.09851, 1.09512
1.00231, 1.06965, 0.870696, 1.07096, 0.977795, 0.989662, 0.99937, 1.14232, 0.941897
1.04475, 0.876318, 0.832882, 0.938502, 1.05134, 1.0153, 1.05041, 1.01343, 0.939771
1.02758, 0.998376, 0.996822, 0.979405, 1.03408, 0.965657, 1.01185, 0.992222, 1.11044
1.04659, 1.15892, 0.998463, 0.879039, 1.03826, 1.05232, 0.84371, 1.01613, 1.00691
1.07811, 1.02673, 1.01997, 0.974533, 1.01542, 1.00213, 0.960753, 1.1068, 0.808732
1.0936, 0.895982, 1.02979, 0.944796, 1.06828, 0.958903, 1.05388, 0.917269, 1.11809
0.817387, 1.03803, 0.982484, 1.01736, 0.984961, 1.01066, 0.998876, 0.983322, 1.04849
0.977332, 1.01316, 0.962853, 1.07219, 0.948284, 1.01504, 0.973751, 0.957855, 0.944026
1.01831, 1.03504, 1.0185, 0.94899, 1.06206, 0.951131, 0.973924, 1.13332, 1.17138
1.08576, 1.0645, 0.872312, 0.95381, 0.930456, 1.03711, 0.996278, 0.947688, 0.897093
0.972447, 0.99533, 1.10253, 0.895199, 1.05437, 1.02768, 0.892221, 0.989292, 0.854764
1.10625, 1.08241, 1.26711, 1.12329, 1.03637, 0.879265, 0.828213, 0.819514, 0.88342
0.856482, 0.835305, 1.31221, 0.918142, -0.489336, -1.13562, -1.16662, -0.715046, -0.680136
-0.670676, -0.734066, -0.905547, -1.18445, -1.19486, -1.1346, -0.944843, -0.884945, -0.898773
-0.909416, -0.908021, -1.00054, -1.05139, -0.943439, -1.05102, -0.982683, -0.926206, -1.05247
-1.09363, -1.09397, -1.01424, -0.950148, -1.07205, -1.09327, -0.989769, -0.818845, -0.93549
-0.756974, -0.991918, -1.01848, -1.02609, -0.955054, -1.04204, -1.00303, -0.898603, -0.782066
-1.15003, -0.982935, -1.27379, -0.922487, -1.02152, -0.944391, -1.03366, -1.15366, -1.21023
-1.08623, -0.894849, -1.01687, -1.00471, -1.00117, -0.984076, -1.01994, -1.0183, -1.0933
-1.03877, -1.05476, -0.910875, -0.920843, -0.938995, -1.13773, -1.09352, -0.982272, -0.961538
-0.963706, -0.946212, -0.996042, -1.01104, -0.9944, -1.00543, -0.985189, -1.01535, -1.01534

1.30061, 1.20425, 0.281892, 1.25168, 1.17618, 1.08891, 0.571059, 0.15779, 1.18851
0.248122, 1.64539, 0.867378, 1.01817, 0.994931, 0.988228, 1.02484, 1.07342, 0.856878
1.04272, 0.851326, 0.962876, 0.873447, 0.967307, 1.23051, 1.1401, 1.15186, 0.84787
1.17383, 0.687084, 1.05665, 1.04668, 0.934938, 1.07303, 0.89077, 1.12377, 1.03985
1.00131, 1.01337, 1.06237, 0.965786, 0.897922, 1.00792, 0.945821, 1.04853, 1.03804
1.11748, 1.08865, 0.924722, 1.04146, 0.98933, 0.967138, 1.10065, 0.858559, 1.19313
0.713668, 1.01742, 0.889018, 1.13616, 0.950619, 1.03575, 0.930146, 1.16949, 0.87716
1.2917, 0.913931, 1.01632, 0.989725, 1.00717, 1.01598, 0.910742, 1.14424, 1.02917
1.18847, 1.06851, 1.08577, 0.873671, 0.88542, 0.994569, 0.994714, 1.07691, 1.10807
1.07422, 1.05531, 0.983634, 0.990722, 0.995845, 1.03024, 0.964999, 0.935909, 1.05582
1.04909, 1.05173, 1.02073, 1.14129, 1.01268, 0.970438, 0.986317, 0.881446, 0.928901
0.817675, 0.923619, 1.08127, 1.02599, 0.88602, 1.18898, 0.864693, 0.402845, -0.0307705
0.201348, -0.10127, -0.364681, -0.83247, -1.17124, -1.39972, -1.27264, -1.13214, -0.860072
-1.08703, -0.712144, -0.890584, -1.19499, -0.828205, -1.11346, -1.03045, -0.749065, -1.04713
-0.918907, -1.06961, -1.08906, -1.09429, -0.96562, -1.1378, -1.05064, -0.901651, -0.90678
-0.881577, -0.902006, -1.0054, -1.04135, -0.980712, -0.975043, -1.03596, -1.07484, -0.875502
-1.11219, -0.972095, -1.01462, -0.781571, -1.01562, -1.02453, -1.11868, -1.03312, -1.12522
-1.01907, -1.02084, -0.963874, -0.977875, -1.06136, -0.932963, -0.99737, -1.16554, -0.921575
-1.10312, -0.972883, -0.863176, -0.897747, -1.09333, -1.03914, -0.937952, -0.864966, -1.025
-0.87356, -1.04018, -1.04151, -0.954818, -1.03627, -0.979714, -0.972903, -1.10318, -1.05594
-1.05905, -0.988552, -0.943567, -0.969349, -0.914674, -1.00008, -1.07397, -1.0373, -1.03598
-1.03126, -1.05188, -0.96351, -0.988373, -1.01853, -1.00458, -0.9757, -0.975344, -0.891571
-1.03452, -1.00198, -1.13283, -1.09119, -1.00612, -0.819001, -0.878668, -1.0676, -1.10117
-1.12693, -1.06788, -1.02523, -0.968666, -0.996378, -1.00342, -1.06133, -0.982658, -1.18479
-0.922956, -1.0386, -0.805064, -0.949004, -0.890173, -0.935351, -0.776865, -0.975427, -0.870513
-1.11192, -1.00243, -1.0351, -0.963861, -0.932526, -1.08721, -0.917839, -0.915305, -1.1241
-0.973363, -1.10184, -1.07202, -0.99365, -0.743682, -0.819818, -0.79657, -0.76285, -0.813621
-0.848553, -1.19328, -1.30286, -0.312692, 0.773177, 1.17783, 0.981014, 0.728167, 1.11768
0.770125, 1.03783, 1.01697, 1.20714, 1.07813, 1.13493, 0.92253, 0.868214, 0.686831
0.922116, 0.799772, 1.11045, 1.01898, 0.924327, 1.10576, 0.895967, 1.02655, 0.99171
0.972546, 0.928196, 1.04286, 1.05608, 1.09161, 1.00089, 0.939435, 0.876198, 0.808107
0.862697, 0.956519, 1.05749, 1.01047, 0.954447, 1.05192, 0.986099, 0.914678, 1.01165
1.0209, 1.05451, 1.05352, 0.985896, 1.07006, 0.993982, 1.01084, 0.974783, 0.965796
0.921145, 0.979311, 0.991156, 1.02161, 0.998064, 0.959552, 1.10309, 0.888725, 0.999873
0.868863, 1.03746, 0.958485, 0.947782, 1.07676, 1.04017, 0.947697, 1.04371, 0.921195
1.14961, 1.00049, 0.970744, 1.00046, 1.03093, 0.94692, 1.06181, 0.932605, 1.10091
0.947287, 1.04897, 0.953236, 1.15673, 0.861785, 0.98328, 0.944548, 0.99827, 1.0313
1.01392, 1.10872, 0.964756, 0.996724, 1.00571, 1.0061, 0.978992, 1.05739, 0.732071
1.11829, 0.852486, 1.07901, 0.928917, 1.10363, 1.07945, 0.994336, 0.839453, 1.08943
0.688417, 1.00702, 0.985944, 1.05649, 0.936423, 1.03598, 1.04818, 0.936416, 0.850089
0.886089, 0.803572, 0.880563, 1.14797, 1.06628, 0.963696, 1.05906, 1.08635, 1.13408
1.11548, 0.989678, 0.915642, 1.02315, 1.07983, 0.784666, 1.29667, 1.25953, 0.710893
0.999539, 0.710233, 0.393077, -0.225565, -0.304725, -0.772582, -0.907236, -1.08665, -1.05694
-1.2087, -1.28305, -1.07975, -0.845557, -1.08814, -0.994076, -0.913177, -1.09306, -0.941322
-1.2688, -1.049, -1.19568, -0.889522, -0.955048, -0.871061, -1.092, -0.994926, -1.20461
-0.845663, -1.06563, -1.01046, -0.958879, -1.04124, -0.969493, -0.993871, -1.03748, -1.00796
-1.17234, -1.09143, -1.06187, -0.899158, -0.951517, -0.904316, -1.11059, -1.12031, -1.12007
-1.09555, -0.965967, -1.02147, -0.962254, -1.03607, -0.974479, -1.00246, -1.0204, -1.01046

1.72634, 0.72676, 1.50031, 1.22357, 0.293845, 1.38959, 1.1411, 1.46722, 1.35626
1.68422, 0.500391, 1.11349, 1.00319, 0.959023, 1.05944, 0.92599, 1.11466, 0.879096
1.03339, 0.908659, 0.944286, 1.04171, 1.03223, 0.906881, 0.94535, 1.01467, 1.08911
1.02284, 1.16371, 0.882492, 1.06736, 0.964921, 0.986088, 1.09742, 0.874767, 1.00623
0.703348, 0.966755, 0.968317, 0.973514, 1.15075, 1.12663, 0.75257, 1.04905, 0.769615
1.2751, 0.825381, 1.15232, 0.903389, 1.0703, 0.95034, 0.96551, 1.23018, 0.833765
1.04403, 0.831575, 0.942853, 0.931761, 1.02717, 0.986344, 0.953033, 0.925793, 1.08022
0.903919, 1.1338, 0.940206, 1.03485, 0.967032, 1.04462, 0.926829, 1.03833, 1.01826
1.11686, 1.04186, 1.11181, 0.927643, 1.05793, 1.02086, 0.848614, 0.936703, 0.870117
0.936675, 0.971738, 1.09884, 0.954785, 0.990946, 1.05295, 0.910019, 1.103, 0.960941
1.05891, 1.00106, 1.00994, 0.878104, 1.00641, 1.09988, 1.10135, 1.05367, 1.01066
1.00769, 0.871983, 0.982385, 1.06898, 0.93748, 1.01958, 1.07654, 0.888112, 1.00186
0.678022, 0.906619, 0.846403, 1.17853, 1.00714, 1.06677, 0.926883, 1.05062, 0.869889
1.23334, 0.958939, 0.99477, 0.970446, 1.08689, 0.855504, 1.12259, 1.12394, 1.05677
1.05297, 0.983654, 0.86737, 0.758239, 0.888626, 0.983688, 1.13764, 1.18011, 1.23531
1.11049, 1.23963, 0.902633, 0.151012, -1.09702, -1.09277, -0.747535, -1.17571, -1.15374
-1.24108, -1.1959, -1.199, -1.05656, -0.848879, -0.76275, -0.883933, -0.957128, -1.0858
-1.00126, -1.15911, -1.09316, -0.85923, -1.11255, -0.924724, -1.01403, -1.03701, -0.878053
-1.18619, -1.00424, -1.1202, -0.882423, -1.04648, -0.988813, -1.1014, -0.867428, -1.01594
-0.703359, -0.934035, -1.0784, -0.991257, -0.970407, -1.03038, -1.03468, -0.886432, -0.726738
-0.931969, -0.840644, -1.00339, -1.21185, -1.115, -1.00316, -0.917745, -0.859993, -0.987494
-0.854693, -0.981952, -1.00462, -1.03006, -0.988658, -0.966318, -1.08908, -0.925686, -1.12748
-0.850334, -0.979143, -0.841518, -0.998406, -1.0889, -1.10432, -0.8886, -1.00972, -0.86696
-1.11962, -0.993538, -0.966825, -1.03538, -0.970482, -1.0267, -0.997673, -0.92799, -1.0706
-1.06357, -1.10001, -1.03449, -0.95721, -0.98928, -0.975586, -1.04765, -1.13874, -1.11162
-1.10052, -0.995853, -0.937458, -1.03407, -0.991011, -0.987014, -1.03237, -1.00213, -1.08708
-0.99655, -1.01398, -0.95587, -0.944761, -0.930158, -1.0643, -0.970159, -0.999422, -0.970373
-0.983088, -1.06524, -1.01032, -1.02587, -0.842778, -1.01875, -0.949745, -1.08449, -0.918554
-1.04278, -0.928956, -1.00208, -0.866518, -0.858733, -1.02857, -1.0488, -1.07937, -1.05648
-1.07529, -1.06166, -0.960532, -0.958684, -0.904241, -0.907494, -1.36113, -0.649611, -0.34761
-0.138058, -0.121426, 0.308434, 0.511322, 0.774273, 0.894801, 1.04919, 1.07508, 1.23387
1.08486, 1.2132, 1.0139, 0.860133, 1.14304, 0.892371, 0.997345, 1.21993, 0.961535
1.01173, 0.943731, 0.877107, 0.931436, 0.912964, 1.01461, 1.0098, 0.974219, 1.04126
1.05238, 1.12667, 0.964908, 0.954086, 1.07916, 0.907424, 1.05851, 1.03592, 1.06229
1.0747, 1.08124, 0.999118, 0.836684, 1.01698, 0.892266, 1.09277, 1.0919, 1.09491
1.01168, 1.05481, 0.976177, 0.979329, 1.02508, 0.99868, 0.948527, 1.03038, 1.13374
1.01915, 1.09933, 1.09408, 1.00252, 0.876465, 1.00483, 1.04216, 0.895951, 0.851517
0.873488, 1.0131, 1.05637, 0.969691, 0.990052, 1.04851, 0.949193, 0.861254, 1.20619
1.11215, 1.25203, 1.15854, 1.04279, 0.909443, 0.950031, 0.954832, 1.13054, 1.02335
1.19019, 0.956906, 0.978778, 1.04912, 0.949867, 1.03249, 1.00795, 1.02403, 0.714075
0.887423, 0.761065, 1.00214, 1.10234, 0.985745, 1.09742, 0.96929, 0.963165, 1.01947
0.96719, 0.99617, 0.977091, 1.01326, 1.00636, 0.989771, 0.98433, 0.992745, 1.20383
1.09117, 1.15156, 1.02015, 1.0272, 0.921479, 0.840552, 0.895967, 1.15165, 1.12006
1.17076, 1.11401, 1.00379, 0.936142, 1.04286, 1.01395, 0.945435, 0.926905, 1.11538
1.03559, 1.07958, 1.02042, 1.15034, 1.21343, 0.868621, 0.834719, 0.793389, 0.754805
0.688334, 0.846701, 1.25723, 1.01171, -0.450776, -1.11817, -1.10004, -0.945742, -0.85907
-0.933189, -0.877818, -0.792108, -0.905627, -1.06399, -1.10536, -1.23542, -1.18943, -1.09642
-1.03736, -0.878362, -0.905502, -1.08352, -0.959531, -1.00272, -1.04382, -0.954685, -0.941796

-2.36646, -0.881557, -1.51683, -0.880865, -0.570445, -1.17387, -1.63988, -1.43976, -1.03908
-1.01622, -0.347504, -1.1942, -0.979335, -0.99395, -0.961592, -1.17419, -0.704368, -0.858371
-0.693685, -0.877859, -1.03743, -1.2903, -1.14604, -0.73291, -0.7798, -1.15672, -1.18728
-1.17886, -1.17148, -0.916062, 0.302462, 1.24306, 0.835469, 1.08227, 1.12495, 0.996794
0.91552, 0.947408, 0.862013, 0.859336, 1.0232, 0.99701, 1.00309, 1.19577, 1.12567
1.23394, 0.990735, 0.953563, 1.02624, 0.971709, 1.03795, 0.978376, 0.867518, 1.09744
1.16267, 1.17979, 1.18049, 0.988277, 1.07884, 0.915594, 0.740436, 0.830921, 0.995283
0.963516, 1.13245, 1.07212, 0.919595, 1.05882, 0.937199, 1.07694, 1.01288, 0.756272
0.97098, 0.827158, 0.975299, 0.95733, 1.12631, 1.047, 0.921796, 0.997208, 0.985608
0.977654, 1.0296, 0.929509, 1.07975, 0.941483, 1.02056, 1.03583, 0.907403, 0.97178
0.868488, 1.03652, 1.05945, 0.984752, 1.09589, 0.903169, 0.957907, 1.08803, 1.00879
1.08162, 1.00581, 0.98388, 0.995708, 1.04287, 0.906479, 1.10924, 1.06107, 0.876958
0.965104, 0.920738, 0.882632, 0.795197, 1.07229, 1.13776, 1.02216, 0.950819, 1.11633
0.979243, 1.03813, 0.95965, 0.996305, 1.02048, 0.998144, 0.939227, 1.06487, 0.993739
1.11303, 1.03553, 1.14581, 1.06972, 0.884521, 0.863118, 0.865477, 0.955506, 0.990031
1.04319, 1.13528, 1.07011, 0.899846, 1.05229, 1.01005, 0.947883, 0.976948, 1.03157
